label,ess,rhat
Overall,816.6822889637585,1.005481556347097
as,671.7471597822067,1.007375782765099
bs,1003.6647425160826,1.0035251123384712
σs,572.8078076132788,1.0058424183727128
ws,619.8975626648253,1.003632919116631
ps,862.3845450351224,1.006093813945468
es,836.6272154305783,1.0041233725723402
σ,944.5008601918441,1.0009932059403883
