label,ess,rhat
Overall,975.832029115026,1.0033204925514496
as,872.6210484642936,1.0030947983764893
bs,1149.4726368265385,1.0029507999349518
σs,567.3401921624978,1.0067737359419076
ws,617.5427379510539,1.0036039486409292
ps,1067.022668522261,1.0029910339310624
es,908.7727051263018,1.006208745603046
σ,1032.2714795128531,1.0099565271530988
