label,ess,rhat
Overall,654.1702479837679,1.0029957412112405
as,574.5948183720092,1.0009455630029822
bs,761.3172340232239,1.00487389371325
σs,494.25522070312417,1.0039934903074827
ws,450.55259554480443,1.005189221009545
ps,704.6393099390817,1.0021157985005142
es,584.4115026539921,1.0080138819423352
σ,814.5845940558178,1.0088749522842673
