label,ess,rhat
Overall,1027.7257458005365,1.0046411655078897
as,724.1341526759163,1.004165534825736
bs,1423.7837257166277,1.0046543766248939
σs,491.4207024100041,1.007323198985762
ws,610.2326365838302,1.0091959005631983
ps,1145.3965074848165,1.003711381329186
es,716.9898300012296,1.0026952884597973
σ,1010.9183271541759,0.9985057395181459
