label,ess,rhat
Overall,758.9030331027849,1.0041796324988144
as,570.0022383138581,1.0042268725956824
bs,983.4986078570591,1.00424231788926
σs,551.8733093037716,1.0035420646723936
ws,550.0892504770145,1.0075983419713939
ps,814.5301584908512,1.0031013247021432
es,528.1487262968014,1.0102705327885646
σ,1056.0750195968076,1.0027320924885665
