label,ess,rhat
Overall,627.3984437215656,1.0048560935123214
as,543.3919905371487,1.0032090219275662
bs,757.1561662956036,1.0052943937564958
σs,462.69387391893054,1.0092076703384119
ws,544.3542507220442,1.0060597617394582
ps,650.3032173741976,1.0043776643930475
es,616.5799691894244,1.0043681226732377
σ,1050.0415938116753,1.0038271735659625
