label,ess,rhat
Overall,693.9021320520371,1.0047948028009142
as,540.2721232596033,1.0044021451300869
bs,883.1780421676741,1.0041855823188643
σs,487.15590437745595,1.010605696087603
ws,551.094402726047,1.0065466859451206
ps,728.0289832104645,1.0042496527732006
es,596.399880728879,1.005146363111699
σ,964.5105310056983,1.0092362857791346
