label,ess,rhat
Overall,612.8721276876404,1.0071698622129246
as,519.9857802224408,1.0065722630247969
bs,753.9655677533477,1.0055537043499971
σs,439.3265943258125,1.0151393875967218
ws,531.2727339594876,1.0103039494169892
ps,642.0728270188769,1.0056218754684414
es,567.1905719678548,1.008803210416693
σ,924.2097812528924,1.0065417747131724
