label,ess,rhat
Overall,510.7798234350255,1.0042562919560456
as,416.56698936134427,1.0037573346598714
bs,620.0934231825009,1.004619700371065
σs,456.4170670093663,1.004744267928202
ws,412.5634465468711,1.0069777499998744
ps,547.735235436781,1.0031899312795038
es,412.85545057795343,1.0041391078295172
σ,924.3843797613806,0.9995585412732394
