label,ess,rhat
Overall,589.8672788498739,1.0050021441030248
as,498.9326789179422,1.0046782977938202
bs,734.1878952190473,1.003989648966932
σs,397.6776196758025,1.009812973306096
ws,510.8161355288466,1.0071293072619827
ps,628.2619355193901,1.0038948013425464
es,481.69641104665936,1.003923508424449
σ,756.5616609012033,1.0104243693251236
