label,ess,rhat
Overall,598.0216522265342,1.0040511855111958
as,551.440151681726,1.0033802366387472
bs,695.2623682783495,1.0034360642345685
σs,415.6484764013083,1.0086810380478701
ws,567.1254273439226,1.0045382930888918
ps,604.9862677076292,1.0039377861142031
es,585.7376236507359,1.0048462647774266
σ,812.2644054609991,0.9995641203682014
