label,ess,rhat
Overall,512.7257827030201,1.0079013855334886
as,401.9542767588953,1.011634138155916
bs,633.268945535364,1.0046771267734704
σs,477.54781790543177,1.0060708076288165
ws,465.94001902861356,1.007006812017756
ps,519.8887318413193,1.0082528626254357
es,410.8525139135704,1.011516056836788
σ,1091.6648067790188,1.0022685207250608
