label,ess,rhat
Overall,1117.3807055183843,1.0044760219068694
as,692.3583200798005,1.004699993137777
bs,1631.9737469593424,1.004300733982722
σs,597.8709007046173,1.0041936587276552
ws,665.2405952030396,1.0013230641274562
ps,1251.3718937791482,1.0052499179348005
es,659.9210031275153,1.0029366919090266
σ,1026.4043975676034,1.0082431659148126
