label,ess,rhat
Overall,686.3537728823869,1.0039913226832176
as,517.5991930864373,1.0037877160627926
bs,881.193385144469,1.0038758664813403
σs,535.0605845788197,1.0058418870525696
ws,506.9217852271275,1.006768343317164
ps,732.3974415687582,1.0032635742958245
es,501.3377475679787,1.0037036701719089
σ,999.4735784284932,1.006174302693335
