label,ess,rhat
Overall,674.0303462623998,1.0046796133198073
as,518.9646619827968,1.0048194875542387
bs,864.6885628155554,1.0042007225813818
σs,467.59365907579706,1.0066459090429751
ws,416.1561176093058,1.008884457574476
ps,742.2191871168335,1.0034570218631036
es,445.36634140381085,1.01017612587981
σ,952.7847388039074,1.001912847065549
