label,ess,rhat
Overall,993.4139167185729,1.0034638348301814
as,657.8593279179518,1.0025320716111998
bs,1408.8801933289947,1.003259416811968
σs,529.9261274217297,1.0100536860059115
ws,605.4113130633374,1.0075209086242796
ps,1103.0517596410612,1.0025079280447977
es,704.1207435402382,1.0025449756440936
σ,965.4150466586332,1.0025001933716031
