label,ess,rhat
Overall,489.23288832581574,1.0078115650980861
as,400.68958054785867,1.0112038424018814
bs,585.1978040837878,1.0046445908900803
σs,462.5150995977634,1.0070004739532443
ws,480.4441079606143,1.0058963279057818
ps,484.3106811957538,1.0087291183710627
es,397.9408293142145,1.0062958155728938
σ,905.2597561130509,1.0099695253587202
