label,ess,rhat
Overall,1029.6769139555843,1.003298302811247
as,921.6950098399764,1.0015354083366304
bs,1219.8372006831894,1.004894426484949
σs,553.042294806002,1.0042655734565566
ws,644.94599742644,1.003422329030142
ps,1128.989098308136,1.0033591219389655
es,957.936570063167,1.002388951863236
σ,1022.9437511676603,1.0007093719500584
