label,ess,rhat
Overall,150.62385774545305,1.097010096976954
as,106.48581486652708,1.04701381394573
bs,162.2457191698307,1.1347259993141048
σs,267.6821109818269,1.1412194674756182
ws,132.2936358419726,1.1785299456788365
ps,138.28463997673617,1.047241113293795
es,49.42866223061237,1.3019703386898416
σ,893.7965736035375,1.0028450048907223
