label,ess,rhat
Overall,423.3348390018223,1.0097901846939734
as,303.1883906041032,1.0141430652111312
bs,541.9394801565801,1.0059069596186168
σs,428.88534507648274,1.00809942510349
ws,402.7703247864651,1.0068268018995725
ps,419.0715774551444,1.0110520163019747
es,333.9910149556338,1.0142985809859066
σ,959.6414578921118,1.0035263638348884
