label,ess,rhat
Overall,995.3562727271191,1.004794311930989
as,586.7357313327682,1.005789593116458
bs,1475.2072809228948,1.0041915677705893
σs,582.2195652788545,1.0025175971855875
ws,582.115828016783,1.0022689952971235
ps,1113.58933038867,1.0054638653803827
es,608.6954761824584,1.0043949025550698
σ,1052.3764345860247,1.0037583647183126
