label,ess,rhat
Overall,1044.0840185803954,1.0035827027092967
as,777.5001762766076,1.0034044623121958
bs,1379.6844802676003,1.0035623674148855
σs,643.7876261565765,1.0047344417200619
ws,555.2992225518261,1.0033940378667647
ps,1176.553554242068,1.003700176337264
es,830.5520296405865,1.0000357706063236
σ,978.0278370425565,1.0073018108831941
