label,ess,rhat
Overall,488.3537929216854,1.0077036049998638
as,397.6917944220491,1.0107976091026467
bs,598.3340312016173,1.0032318511386684
σs,418.8081297126226,1.012663504130148
ws,443.9313392788957,1.0099587489398993
ps,497.9618180743407,1.0066158187181107
es,436.4692043202174,1.010322996279382
σ,875.3837598690641,1.0036855384859797
