label,ess,rhat
Overall,493.4209327056816,1.0065797617919552
as,400.6284754124151,1.0069263196882023
bs,607.8121831982621,1.004455106850946
σs,415.6652771881515,1.0129809111530983
ws,447.150452982723,1.0078036755953943
ps,501.41950481757675,1.006343636486232
es,430.9915376984844,1.0047318493480841
σ,965.5626044863068,1.0017278789872284
