label,ess,rhat
Overall,527.4161871928289,1.0044433412452958
as,403.8517058652417,1.0041995227151839
bs,659.1343433127879,1.0037014375349937
σs,498.06295794029137,1.0079919413107874
ws,456.5434014794144,1.0059882041709964
ps,545.4364957333576,1.0039618794958771
es,457.42527882042145,1.000415843848337
σ,1049.3434104448716,1.0064779864156992
