label,ess,rhat
Overall,1305.6870208526072,1.004246049989602
as,910.1821110667972,1.0038620054570413
bs,1817.1737736471403,1.0043024937882352
σs,632.9923314020106,1.0061461342463829
ws,729.0593407632072,1.0038331596842769
ps,1465.391312398796,1.00451758109244
es,1104.3685961470717,1.0000502000638256
σ,962.0500371194072,1.0045589405688409
