label,ess,rhat
Overall,633.5006599624734,1.0046198503799046
as,516.4175417959822,1.0038252480791428
bs,791.7237209016208,1.0048341932848142
σs,485.3968659809103,1.006708784204972
ws,606.9825748601352,1.0056069754021493
ps,644.8039441467386,1.0043696197175132
es,453.9302415836622,1.0041545219236419
σ,1016.9731291572581,1.0002110042476593
