label,ess,rhat
Overall,510.7552388358041,1.0042956871667055
as,462.56165007814826,1.0038337654438214
bs,568.6894434519294,1.0042190007929324
σs,475.68902174531485,1.006234676314669
ws,421.2661370679504,1.0069889041512
ps,533.2527010182827,1.003045147230708
es,513.3442669825411,1.0047408964716027
σ,994.5123870121326,1.0036007030789007
