label,ess,rhat
Overall,565.7138186548278,1.005883321263108
as,445.41522974943933,1.008508260095772
bs,690.4055927980249,1.0036182733011525
σs,540.2333442755393,1.0037959542129995
ws,395.87153227045656,1.0096714380365255
ps,599.516517881738,1.00508135861424
es,464.1318573019938,1.0052044570067855
σ,1184.4556150812662,1.0002778556404077
