label,ess,rhat
Overall,515.7221093663015,1.0053693565888016
as,388.5151993873612,1.0055022984347946
bs,660.3202276052323,1.0043983035661368
σs,453.11375963033527,1.0083865568248178
ws,461.35831071112307,1.0054564744605778
ps,527.5722556871447,1.005417782984287
es,440.70825068796063,1.0067358036930094
σ,1010.0116062432,1.000331961636446
