label,ess,rhat
Overall,530.8458886351647,1.0065358543366671
as,471.92412250043355,1.0086234028272625
bs,598.7505732673126,1.0048714577031452
σs,498.5073820444635,1.005012507651201
ws,452.9627858299505,1.0064658554372026
ps,559.784202146481,1.0068487515116193
es,410.3653799678567,1.0048256156618836
σ,954.0079883381252,1.0026609919310414
