label,ess,rhat
Overall,514.0997812829378,1.0050816076229907
as,404.50970879986886,1.006226311709001
bs,634.0499748713329,1.0031557659227437
σs,476.80334530376405,1.0078937030342412
ws,420.965180225174,1.0063886443561991
ps,540.9062266536972,1.0048312919210154
es,451.4589868947349,1.0026381922473009
σ,1060.0290031127672,1.0007922058272265
