label,ess,rhat
Overall,23.481458334936285,1.593823172737369
as,20.08425328256282,1.5270900892128079
bs,29.74448689634951,1.5933280530653826
σs,13.164493702393145,1.835844704244939
ws,6.4908042849402205,1.963891247188444
ps,33.283416466143564,1.3981300448043603
es,6.1249712142133,1.9306175354278972
σ,7.231369764945796,1.5674388802016415
