label,ess,rhat
Overall,519.8576665442271,1.0076943583269864
as,423.4904658998527,1.0083590744018065
bs,615.1717525625452,1.0068162587120304
σs,523.6488791980292,1.0084625390714774
ws,446.7678769580338,1.010302587622632
ps,535.2634862926922,1.0070358308899274
es,474.30092874632317,1.0041636471281534
σ,1087.4973037142606,1.00057874254045
