label,ess,rhat
Overall,1245.0900540381142,1.0031509933812766
as,1061.324015238392,1.0020423986518794
bs,1530.528372937243,1.0042692316802768
σs,655.3908294615624,1.0030950606775755
ws,710.5735645601252,1.0041023594605234
ps,1364.908400731383,1.0030119925586762
es,1615.0840439999108,1.002815857793709
σ,1168.0193065735073,0.9990769110902505
