label,ess,rhat
Overall,668.5839709227155,1.0064711274711036
as,528.4940959188623,1.0077946103939521
bs,866.908945704117,1.0052282264242602
σs,458.937611723543,1.0061810327174843
ws,588.2637743467163,1.0049623074681004
ps,704.6586695726548,1.0073518184464478
es,556.6046219424014,1.0067791605823362
σ,918.4428628969079,1.0010629359257255
