label,ess,rhat
Overall,446.9959700232849,1.0056890251508641
as,400.2377681118654,1.0066547749512247
bs,495.57911463260916,1.0043873992837722
σs,440.42617631082675,1.0068981789910996
ws,374.75907492944725,1.0086916210151902
ps,466.997073180221,1.0045784940922364
es,379.63655161590873,1.00374772229183
σ,928.5288658837497,1.0024142880213487
