label,ess,rhat
Overall,514.6330791639856,1.0060763537785524
as,386.53559982173766,1.0042797275776485
bs,650.9913306143965,1.0070165573771936
σs,466.7206009366404,1.0110436048716767
ws,341.42237089403966,1.0118359584543122
ps,555.2173573468218,1.004354595490661
es,323.71021338440454,1.0133951189305295
σ,1026.9619571863664,1.0049679651842764
