label,ess,rhat
Overall,820.6329866545485,1.0047044774333531
as,579.7556559173522,1.0043829411388172
bs,1114.655015279068,1.0047995497138973
σs,512.3937389080727,1.0060179687145048
ws,545.3834589325348,1.007339091608891
ps,895.0859392646448,1.0042140486942748
es,633.3315037827684,1.0028195498957613
σ,924.4885597776553,1.0003995418778422
