label,ess,rhat
Overall,769.9298438329726,1.0048347680583047
as,599.5894074050956,1.0041749610335007
bs,999.8133026304964,1.0042494139256541
σs,424.58031408901644,1.0120567027715417
ws,540.3119911460416,1.0058630111773088
ps,831.8772877624,1.004613693893169
es,583.0137507975371,1.0035969767474042
σ,925.6989535344973,1.0055829931785496
