label,ess,rhat
Overall,675.0608305921727,1.0037010487624636
as,613.2848830684966,1.0016846347587336
bs,791.7203387587813,1.0040321094293796
σs,477.48001227761506,1.009768320774994
ws,575.92847403756,1.0079637893333955
ps,710.3402302237787,1.0015839119913241
es,625.9361839219359,1.0037304273794188
σ,1045.634012166237,1.0075349607269974
