label,ess,rhat
Overall,647.5385849741883,1.0039158485507578
as,568.7701845741042,1.0026205731458324
bs,768.067371048806,1.0046829759649045
σs,497.2011965458672,1.00581718131756
ws,580.1534750722464,1.0037940277057293
ps,667.7212106205687,1.004141297283408
es,552.8841680656344,1.0035352586268902
σ,1120.7204708087077,1.0002772114899272
