label,ess,rhat
Overall,623.4597040768332,1.0069917471213254
as,517.235087698095,1.0059746438275043
bs,791.3259066290469,1.005238648123392
σs,401.5499938523218,1.0169644753716434
ws,521.0339018467229,1.008802118178303
ps,660.650465803769,1.0065528944245636
es,586.3695599247949,1.004574859765597
σ,959.7898142419047,1.0015112392648573
