label,ess,rhat
Overall,495.0306275867807,1.0045201760069729
as,441.3629190734182,1.0051184213794877
bs,554.1310685580798,1.0034553701988445
σs,475.4727907382082,1.006199793575183
ws,419.67105935045834,1.0056002641394557
ps,511.03840424818463,1.0041211056347616
es,423.023273449081,1.0044674844356885
σ,1127.1579615015476,1.0020403312372432
