label,ess,rhat
Overall,731.8539880195174,1.003816295024043
as,531.8391834442593,1.002917878414873
bs,964.0015163737655,1.0044418490195144
σs,545.4841901013733,1.0053988981834991
ws,478.0903053209932,1.004526374283664
ps,802.7326290523233,1.003607794765767
es,435.06367269186455,1.005501331781327
σ,968.4240414824276,1.0019332827912848
