label,ess,rhat
Overall,464.49297934714076,1.0126274790047023
as,337.147804690984,1.0176591256666938
bs,596.2903626814353,1.0077182163176934
σs,438.6701690139429,1.0119176519498065
ws,348.41787702956634,1.0104345153363619
ps,488.91477407380586,1.0128676074133203
es,311.7423210627842,1.0239939636952493
σ,990.6493768468291,1.0046839100300375
