label,ess,rhat
Overall,695.7038486640578,1.0038297887486363
as,527.293923108554,1.0032775899464486
bs,896.2967052738741,1.0044262578022265
σs,509.04284854904506,1.0035730212905034
ws,505.59941773249346,1.0044088869723715
ps,747.473682095207,1.0034982387130609
es,471.12237008792397,1.0096510198215407
σ,941.1679722999464,1.0011525496256366
