label,ess,rhat
Overall,5.327085251705228,2.673607593988775
as,5.474942502119114,2.7137613028838254
bs,5.143308133634075,2.6294738674640774
σs,5.456396775271385,2.687935657455505
ws,5.2789604431219095,2.729004967385549
ps,5.375196816560739,2.6309451878153562
es,4.804021916814693,3.2577328623327833
σ,5.6998089382427946,1.949811137048348
