label,ess,rhat
Overall,520.164828960444,1.0062260351026604
as,396.208444667832,1.006267954683279
bs,659.8912534683648,1.0059462706036426
σs,428.69859571165415,1.007605535629377
ws,359.8563910789669,1.006876428735463
ps,559.8377327865056,1.0059668676291247
es,360.3699864899787,1.0102270523818473
σ,859.1563848281386,1.0028593156803733
