label,ess,rhat
Overall,459.8723123976043,1.0078464486178416
as,363.47205696141697,1.0067431451849065
bs,558.0882780554476,1.0086832175812968
σs,449.3411931119998,1.0093923485408227
ws,318.665648909867,1.0108994886694493
ps,489.96802312216596,1.006911503931165
es,300.6008068242428,1.0163767825269874
σ,1028.3011706182122,0.9990266451407326
