label,ess,rhat
Overall,638.8454788326018,1.0049362351398698
as,591.2373650985891,1.0052041329295147
bs,736.0642824052538,1.0049269274396397
σs,460.2469954134992,1.0040053108179774
ws,555.6409471457354,1.005941768554755
ps,675.7870922109188,1.0041553207216884
es,549.7865206326621,1.0106171810409992
σ,854.9358276386329,1.0018117172317111
