label,ess,rhat
Overall,523.7637594843027,1.0088820751035366
as,487.63558688428606,1.0113746693827128
bs,571.5997826410444,1.0067531630611768
σs,481.6154974800917,1.0075728190509947
ws,473.2959052403144,1.0097236762826802
ps,541.7506281257179,1.0077779401012503
es,331.60739357942015,1.020637105323607
σ,1046.03215754513,1.0039803105731042
