label,ess,rhat
Overall,639.7222261844644,1.0048967771776145
as,534.6785626142524,1.005500903423603
bs,802.2673665623071,1.0028170249633301
σs,432.71690967699385,1.0102090306634783
ws,543.3004599259374,1.0067368619034973
ps,681.8568232820313,1.0042072203787744
es,532.1212484433618,1.0036866381713532
σ,916.4858522322548,1.0031645152493744
