label,ess,rhat
Overall,4.9052626115258695,2.949120852382542
as,4.844652281918433,2.9638346323075355
bs,5.0400983112375615,2.8380897801194545
σs,4.638051279150555,3.2958631047996767
ws,4.863566943780188,2.8600732222209047
ps,4.968049120685976,2.9060975321783973
es,4.525812850638974,3.721020263543629
σ,4.532060908085108,3.592499917307774
