label,ess,rhat
Overall,919.4377078573124,1.0040349507281916
as,699.636273921217,1.0031314350657425
bs,1214.878486796647,1.004074575828919
σs,480.72950683852525,1.0090455159861758
ws,554.709029650931,1.0048600137682362
ps,1017.4389444052825,1.003724547712479
es,662.9152330359223,1.004397803527921
σ,1105.1674416741107,1.0083078334024012
