label,ess,rhat
Overall,955.2180720529058,1.0056005561273207
as,585.0894330223726,1.0068953455136151
bs,1401.5634865511604,1.0044522862596204
σs,513.16077434012,1.004750742919477
ws,604.2926420084369,1.0045288143390525
ps,1053.566185876474,1.0059003254166976
es,688.6474518922869,1.0063273594313342
σ,978.755009376492,1.0026189250884274
