label,ess,rhat
Overall,606.800861650198,1.006022574240449
as,546.8261385893768,1.0078294939905266
bs,698.14377487096,1.0038950994898794
σs,493.87537707441027,1.0071765722422186
ws,564.9637683347418,1.006512054174686
ps,613.1298220296624,1.0060444295535336
es,529.524068494821,1.005157406331054
σ,1098.846597880345,1.0013109127081852
