label,ess,rhat
Overall,638.3945565201019,1.004239619052677
as,560.8396568483952,1.0027517472345768
bs,760.2424558766376,1.0048781062360725
σs,478.9397576547166,1.007297403737613
ws,559.2096622350742,1.0055406287202504
ps,666.2427188987839,1.0037085856833057
es,546.8154374731403,1.0043696940200686
σ,1047.7193041886171,1.0021742207106576
