label,ess,rhat
Overall,596.4473988224108,1.0048004762133396
as,484.58652546462184,1.0052629546867762
bs,744.9667641469628,1.0035851158842501
σs,464.47682774206385,1.00751085089369
ws,526.6908508000882,1.0069429866515052
ps,618.6996443427644,1.00368956135394
es,526.0593856118517,1.00739813478084
σ,995.7436179822057,1.0027788201647376
