label,ess,rhat
Overall,481.98302667686914,1.0053112647581814
as,378.7896742273433,1.006022674711803
bs,590.4233428233832,1.0035913710242943
σs,463.0939573677123,1.0089418063671354
ws,474.9469484048566,1.0071844044864458
ps,468.29994469036285,1.004513782034294
es,418.2685199434113,1.0056269390160772
σ,1049.6051110571025,1.0029367903242818
