label,ess,rhat
Overall,434.90176198228085,1.0075186036396726
as,361.7076912637644,1.006985482072049
bs,514.9860249669996,1.0067632008243061
σs,410.09706982395335,1.0121572914184358
ws,397.0936273522218,1.0089115118783925
ps,437.4804716988096,1.0071080093317557
es,363.1384037656346,1.0080769849387925
σ,965.0796413465356,1.0003623941826205
