label,ess,rhat
Overall,632.9990111446311,1.0056172725145647
as,518.0389744938581,1.0061495091342378
bs,788.0859457483614,1.0038143954422318
σs,488.542178513985,1.010191578144139
ws,534.0928466586734,1.0088594216177833
ps,666.5065278799455,1.0042484813465526
es,561.3926564593914,1.0050274999774929
σ,1091.8902592284278,1.003479598718404
