label,ess,rhat
Overall,698.8191875668188,1.0041798516472302
as,591.1182617527454,1.0035717653811076
bs,860.5671043361392,1.004424924542069
σs,504.2500201279283,1.005486699783851
ws,588.7810479825913,1.0051531185048563
ps,738.954321250524,1.0040041056244091
es,678.126000488724,1.0019465939889558
σ,1017.149760957397,1.0015365612656153
