label,ess,rhat
Overall,488.2918498955992,1.0052620290363912
as,452.0595226149648,1.0033760724522847
bs,532.6501659631873,1.0076286488909052
σs,459.0382902625662,1.0035316412629232
ws,446.59744425406853,1.0056593288663938
ps,494.1478266826974,1.0051664468431982
es,423.7225186321551,1.0048220235881065
σ,965.5079836563064,1.0038595789959464
